date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,text
2023-04-13,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-04-14,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-04-17,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-04-18,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-04-20,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952067553997,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-04-21,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555811285972,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-04-24,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-04-27,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.02779521048069,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-04-28,11,0.0024270066060125,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-05-01,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-02,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-03,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-04,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-08,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-09,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-10,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-11,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.02779521048069,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-05-12,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-15,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-16,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-17,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-05-22,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-23,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-25,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-05-30,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-05-31,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-01,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-02,11,0.0024270066060125,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-05,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-06,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-07,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-08,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-09,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-12,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779368281364,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-13,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555811285972,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-14,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555811285972,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-15,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.02779521048069,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-16,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-20,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-21,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-22,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-23,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-26,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-27,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952067553997,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-28,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-06-29,11,0.0024270068388432,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-06-30,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-03,6,0.0508001297712326,0.0057398942299187,-0.0116839529946446,-0.0332707911729812,0.010629266500473,-0.0188354793936014,0.0107453577220439,-0.0365647710859775,"핵심 주제: 글로벌 경제 변동성 속 기술 시장의 명암
핵심 내용: 글로벌 경기 둔화, 인플레이션 압력, 주요국 금리 인상 기조가 지속되는 가운데, AI 기술 열풍과 테슬라 등 주요 기업의 실적 호조가 기술주 시장을 견인하고 있습니다. 그러나 애플 신제품 생산 차질, 아시아 제조업 부진, 그리고 중국 경제 둔화와 미중 기술 갈등이 시장에 복합적인 영향을 미치며 변동성을 키우고 있습니다."
2023-07-05,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-06,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555811285972,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-07,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-10,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-11,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-12,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-13,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-14,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779368281364,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-17,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-18,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-19,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-20,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-21,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-24,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-25,11,0.0024270070716738,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-26,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779368281364,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-27,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-07-28,11,0.0024270068388432,0.0352762266993522,0.0001431112468708,0.0518370494246482,0.0665518194437027,0.0299590677022933,0.0277952086180448,0.0710461139678955,"핵심 주제: 다양한 글로벌 산업 분야에서 신기술 개발, 시장 성장 예측, 기업 인수합병 및 주요 경영진 변동 등 활발한 사업 활동과 혁신 동향이 보고되고 있음."
2023-07-31,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.057077944278717,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
2023-08-01,3,0.0457245409488678,0.0377533137798309,0.0142029225826263,-0.0010168388253077,0.0374555774033069,-0.0197125505656003,0.0089237233623862,-0.0570779405534267,"핵심 주제: 연초 다양한 산업 분야의 기업들이 신기술 및 신제품 출시(CES), 조직 개편, 임원 인선, 투자 유치 등 주요 경영 활동을 발표했다. 한편, 경제 불확실성 속에서 일부 기업의 주가 하락 및 대규모 정리해고 소식도 이어졌다."
